367543183,-0.58588348610861,-3.10691237800513,3.16167107458956,259.3209
367543183,-0.45746860059047,-2.50589898250106,2.5473137284257,259.6542
367543183,-0.591380311573179,-3.34961097771161,3.40141505478566,259.9875
367543183,-0.395531428551674,-2.31902290271348,2.35251192011471,260.3208
367543183,-0.379602621811914,-2.30650736210957,2.33753595949926,260.6541
367543183,-0.28167556085215,-1.7759017751654,1.79810128652893,260.9874
367543183,-0.359524727535169,-2.35519511226047,2.38247813138439,261.3207
367543183,-0.441515840576848,-3.00956392706852,3.04177764943336,261.654
367543183,-0.267352272362543,-1.89925555423208,1.91798042164638,261.9873
367543183,-0.30435588920099,-2.25717641408044,2.27760353695992,262.3206
367543183,-0.272060784774658,-2.11029330827198,2.12775819057281,262.6539
367543183,-0.212213164448787,-1.72515126750696,1.73815457395084,262.9872
367543183,-0.200433838459667,-1.71149643839517,1.72319290337415,263.3205
367543183,-0.268318298270842,-2.41255963565724,2.42743459330825,263.6538
367543183,-0.171089956419246,-1.62429422160338,1.63327997952637,263.9871
367543183,-0.16163829915595,-1.62526199480812,1.63327997952638,264.3204
367543183,-0.198254273309827,-2.11850186704286,2.12775819057281,264.6537
367543183,-0.140099146101596,-1.59716669327767,1.60329947821794,264.987
367543183,-0.158923991660471,-1.94145287080672,1.94794663291604,265.3203
367543183,-0.132864281348742,-1.74810293140341,1.75314482460506,265.6536
367543183,-0.0765522749397264,-1.09116328011728,1.09384530655607,265.9869
367543183,-0.107710024734441,-1.67477643403032,1.67823644145025,266.3202
367543183,-0.0848451148829924,-1.45098992410446,1.45346842186963,266.6535
367543183,-0.0779782584226508,-1.48138371194315,1.48343463313929,266.9868
367543183,-0.0749645803675152,-1.6015602864619,1.60331376825673,267.3201
367543183,-0.0349707068173869,-0.853385097921513,0.854101326359946,267.6534
367543183,0,0,0,0
367543183,0.0136182516199658,0.464312331474655,0.46451199977677,88.3200000000001
367543183,0.0116213183530058,0.494341628997016,0.494478211046438,88.6533000000001
367543183,0.00556527135446018,0.314617435165644,0.314666653389674,88.9866000000001
367543183,-0.000177760242158062,-0.0149749055974517,0.0149759606154758,269.3199
367543183,-0.000725513725497335,-0.119862649376548,0.11986484507866,269.6532
367543183,7.41415828103839e-05,0.314666644655041,0.31466665338964,89.9865
367543183,-0.000752698297420033,0.134852995110981,0.134855095732898,90.3198
367543183,-0.00683188494145192,0.599328157629717,0.599367095509659,90.6531
367543183,-0.0049011401245306,0.284658252240806,0.284700442119977,90.9864
367543183,-0.00862774799903115,0.374513999639758,0.374613365967772,91.3196999999999
367543183,-0.00648372358709198,0.224674484431702,0.224768019580645,91.653
367543183,-0.0114260834273598,0.329458827475143,0.329656904043863,91.9863
367543183,-0.0345685546962188,0.853401482724327,0.854101326359973,92.3196
367543183,-0.0256610610496632,0.553816450260178,0.554410633585774,92.6529
367543183,-0.0202958232480587,0.389060307595404,0.389589326583194,92.9862000000001
367543183,-0.0173524020327522,0.299173595927431,0.299676402735444,93.3195000000001
367543183,-0.0639607410668835,1.00189283491426,1.0039323827083,93.6528
367543183,-0.0520810997404813,0.747400054952295,0.749212441896738,93.9861000000001
367543183,-0.0135427526020551,0.179300836916376,0.179811557656768,94.3194
367543183,-0.0522647667227907,0.642200312070306,0.644323557433519,94.6527000000001
367543183,-0.0377673843043096,0.432901451824857,0.434545788507101,94.9859999999996
367543183,-0.0889041374855578,0.954860345177572,0.958990210823178,95.3193000000002
367543183,-0.0206623802635611,0.20875770255873,0.20977776892644,95.6526000000001
367543183,-0.0359410862747343,0.342767996695829,0.344647154698076,95.9859000000001
367543183,-0.0841137915485524,0.759559494294865,0.764202692550965,96.3191999999998
367543183,-0.0381882158465846,0.327423140811065,0.329642614005119,96.6524999999997
367543183,-0.0546723411379244,0.446184645689092,0.449521749122556,96.9857999999996
367543183,0.00381755319712304,-0.0297220474638967,0.0299662112696783,277.319099999997
367543183,-0.157630720911033,1.17320171845088,1.18374394036508,97.6523999999999
367543183,-0.129065535635552,0.920015042951746,0.929023999553507,97.9857000000002
367543183,-0.0520318302956856,0.355839112105305,0.359623115313534,98.3190000000006
367543183,-0.137505249127327,0.903631562413231,0.91403374889932,98.6522999999996
367543183,-0.0397859783908681,0.25160803701469,0.254734230850321,98.9856000000003
367543183,-0.0145595407457084,0.0887262849900017,0.0899129238477592,99.3189000000003
367543183,-0.128129162190878,0.753370315535738,0.764188402512204,99.6522000000001
367543183,-0.127313352704266,0.72309994906389,0.734222191242543,99.9854999999998
367543183,-0.00805282802745933,0.0442293503171342,0.044956461923906,100.318799999997
367543183,-0.127410016053789,0.677402120527015,0.689280019357389,100.6521
367543183,-0.228432135393271,1.17678234196418,1.19874848105807,100.9854
367543183,-45.5867388257144,227.752462435015,232.269961256243,101.3187
